,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
842,842,0.013379286926875,2.804833846,-2.609987077,5.414820923000001,0.7763880738169304,0.6027784411651634,0.607121358458125,2.804833846,0.7765033460866959,3.612133624581758,1.2789919762644189,4.6198899230349815,0.0855762928562051,0.0586767704745162,5.636045408611477,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
843,843,0.013089441933125,2.992796308,-3.088759385,6.081555693,0.7925365109155671,0.6281141211342207,0.593065505769375,3.088759385,0.7926445954047384,3.896777197380403,1.3365211560845247,5.20812516484667,1.2399453217959708,0.0379635331131733,6.411404535213359,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
844,844,0.01333951961,2.192547692,-2.264311385,4.456859077000001,0.6959511388098808,0.4843479876107699,0.5295997511475,2.264311385,0.6960789685044331,3.2529518739303493,1.3143491230806237,4.275514442923825,0.4298712110617,0.0302705704573314,5.218303491269693,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
845,845,0.0140788003875,2.499003692,-2.228429538,4.72743323,0.6932258811023693,0.4805621222301561,0.56166810808375,2.499003692,0.6933688303136414,3.6041477244796103,1.2344813962808328,4.449253315317976,0.0082926750416523,0.0595773154328296,5.176153919325861,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
846,846,0.00814447501,2.973603692,-2.985494769,5.959098461,0.8176478007754745,0.66854792611297,0.5912054388475001,2.985494769,0.8176883627557374,3.651140098091181,1.3830866717832375,5.049843206483256,1.0278153394234586,0.0288795979682837,6.5692476352771125,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
847,847,0.0105578942225,2.398868308,-2.190461538,4.589329846,0.8292459175780464,0.6876487918198562,0.6520900996250001,2.398868308,0.8293131259966103,2.892596575168406,1.2717769008815294,3.678737507868201,-0.1037070392900996,0.0726980392149667,4.439407238030264,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
848,848,0.009307505779375,2.927291077,-3.082500923,6.009792,0.728400997971408,0.5305680138457431,0.5287316503868751,3.082500923,0.7284604611848032,4.231528116140266,1.3777508130103158,5.829991302288263,2.1319870973757773,0.0147887641053815,7.287165447030866,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
849,849,0.009460055768125,2.679873231,-2.296855385,4.976728616000001,0.6988749190455978,0.4884261524709909,0.534573924241875,2.679873231,0.6989389423448424,3.8342022008523378,1.307469202385933,5.0131012933347945,0.3686932984359794,0.0734455950600956,6.154468606955271,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
850,850,0.011399918085,2.395530462,-2.446641231,4.842171693,0.7306552461447198,0.533857088718801,0.57008782499875,2.446641231,0.730744173326853,3.348150173899022,1.2818098217208118,4.29169177750001,0.5147509179120067,0.030390487241861,5.129534913744694,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
851,851,0.012580289994375,2.406587077,-2.439965538,4.846552615,0.7267364539974014,0.5281458735687171,0.535356101531875,2.439965538,0.7268453324229713,3.356925372095692,1.357685716746604,4.5576496298786,0.731480760837822,0.0271571249935024,5.829083480503238,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
852,852,0.0122352923025,2.418478154,-2.252628923,4.671107077,0.7759702361396943,0.6021298073746929,0.61854826615125,2.418478154,0.7760666915622784,3.116327733550101,1.254658260366882,3.909926332909037,-0.1607197556375479,0.0475034577166757,4.6381296360753845,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
853,853,0.0143391784675,2.554078154,-2.785224,5.339302154,0.7528640596692513,0.566804292341666,0.56604238152625,2.785224,0.7530006005182126,3.698833703563075,1.3302901427413567,4.920522015489465,0.7893301662715717,0.0129468744835395,6.113387722810297,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
855,855,0.011748436139375,2.840089846,-2.629179692,5.469269538000001,0.8087381622787247,0.6540574151259689,0.625803126929375,2.840089846,0.808823491793908,3.5113839729121867,1.2924567759233772,4.538312008659104,0.6010048153768341,0.034319595516244,5.449152033811693,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
856,856,0.0069793580743749,2.782303385,-2.497752,5.280055385000001,0.7798511666370475,0.608167842105164,0.575791891154375,2.782303385,0.7798823972524923,3.5675935176918863,1.35445185879389,4.832133671458808,0.6075178699687607,0.05116460244517,6.131604140070604,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
857,857,0.0098662038406249,2.980279385,-2.571601846,5.551881230999999,0.7982005389697262,0.6371241004115613,0.632436313849375,2.980279385,0.7982615125319434,3.733462453359531,1.2622006280336115,4.712378653370308,0.174023430825287,0.0980926259873557,5.595955614787314,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
858,858,0.0063334326956249,2.911644923,-2.907264,5.818908923,0.7552103084762422,0.5703426100287808,0.545592988830625,2.911644923,0.7552368650949787,3.855273832049805,1.3842495790015292,5.336661178950554,1.4889905897845503,0.0118079935631146,6.762474238733603,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
859,859,0.0108533457643749,2.632308923,-2.264102769,4.896411692,0.6960736646647705,0.4845185466398433,0.544247680380625,2.632308923,0.6961582734939838,3.78119319014708,1.279120331770856,4.836601087870634,0.1966305982035789,0.0914954929061871,5.828837019614165,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
861,861,0.0162194550025,2.682793846,-2.355267692,5.038061538,0.7121508970032325,0.5071589001025086,0.526811345765,2.682793846,0.7123355745876285,3.766193830138374,1.352164451874556,5.09251341598239,0.440507317399196,0.0673692199270656,6.508041917305262,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
862,862,0.011472542299375,2.346088615,-2.429743385,4.775832,0.7982860799171041,0.6372606653894171,0.643742224609375,2.429743385,0.7983685142941372,3.04338578175044,1.24019907934203,3.77440424460952,-0.2525329810090784,0.0162937089708716,4.440418352691456,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
863,863,0.01284796962625,2.062371692,-1.936993846,3.999365538,0.724960372910265,0.5255675422901905,0.5493462403775,2.062371692,0.7250742117974597,2.8443594578924256,1.319885635877298,3.754229191743951,0.0093887274259771,0.0452918053595039,4.729627133937957,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
864,864,0.00281735077375,2.864915077,-3.081666462,5.946581539,0.7088558538803422,0.5024766215804292,0.5287487307825001,3.081666462,0.7088614526448814,4.347346650747877,1.3406395351452305,5.828224792973807,1.506452554728539,-0.117025783516936,7.286864552830686,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
865,865,0.01132872807625,2.528418462,-2.435167385,4.963585847,0.7901508848067661,0.6243384207609153,0.6104773280787501,2.528418462,0.790232093021247,3.1995896956465653,1.2944495342819822,4.141707391423126,0.0617574095998274,0.0383500321550486,5.051273580274948,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
866,866,0.0120468865518749,2.740997538,-2.396573538,5.137571076,0.6795034922883908,0.4617249960321192,0.4957704196118749,2.740997538,0.6796102732505689,4.033190264899671,1.3708165037006788,5.528763777689382,1.0279090888768172,0.04412637101989,7.095526553354371,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
867,867,0.01188716538625,2.773124308,-2.863037538,5.636161846,0.8610177585406646,0.7413515805223904,0.69294468461125,2.863037538,0.8610998114175327,3.3248614156434435,1.2426674603913292,4.131697091530758,0.1195721415815058,0.0436724105191707,4.827181159586843,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
868,868,0.01018786268875,1.746945231,-1.751326154,3.498271385,0.6303648504245025,0.3973598446507054,0.4836874165312499,1.751326154,0.6304471724077048,2.7779110298990006,1.3034185940352512,3.620780888945972,0.1804253103680042,0.0447421442925671,4.416193584400962,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
869,869,0.0078791423206249,2.766865846,-2.990292923,5.757158769,0.7938948501303885,0.6302690330635521,0.6132731653781249,2.990292923,0.7939339481010123,3.766425318066315,1.2945845227248736,4.87595592276776,0.6455141201174399,0.0278519271166664,5.916390032289554,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
870,870,0.010638211146875,2.533216615,-2.329816615,4.86303323,0.6930130910345653,0.4802671443452827,0.523404395774375,2.533216615,0.6930947380277015,3.654935575198023,1.3242050384431148,4.839884103862206,0.6185391379112519,0.0651826276178663,5.980441273012785,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
871,871,0.012567903464375,2.819854154,-2.549488615,5.369342769,0.784911476710413,0.6160860262717212,0.612628413470625,2.819854154,0.7850120881038781,3.592115582335922,1.2813837406865862,4.602878501872179,0.1361579729267097,0.0323303740387879,5.593604174949893,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
872,872,0.011442162696875,2.580780923,-2.605397538,5.186178461,0.7712087200483929,0.5947628898786804,0.598620151149375,2.605397538,0.7712935971248965,3.3779582090555134,1.2884524445827317,4.352338512155883,0.623895731157607,0.0624683140201428,5.23086583112901,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
873,873,0.011856525001875,1.779906462,-1.671217846,3.451124308,0.5917002636910206,0.3501092020520233,0.439176455778125,1.779906462,0.5918190426449147,3.007518065058149,1.3475655055240614,4.052827601712832,0.3336159447715645,0.0454275886902546,5.130105021923551,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
874,874,0.01262018768625,2.622921231,-2.727437538,5.350358769,0.8097884214650939,0.6557572875389286,0.64347989076,2.727437538,0.8098867554640987,3.367677665548519,1.2586046076864332,4.238574627062057,0.1892965457862674,0.042315018568477,5.014158643245331,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
875,875,0.01215341076625,2.190461538,-2.178987692,4.369449230000001,0.7228750281152794,0.522548306272666,0.5532646892249999,2.190461538,0.7229771861310142,3.0297796113348667,1.306747385494172,3.959156585735386,0.0187738939128312,0.0290827897136761,4.90810500918322,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
876,876,0.0119888653918749,3.047244923,-2.592046154,5.639291077,0.7807381902961162,0.6095521217868546,0.611938287685625,3.047244923,0.7808302342252375,3.902570353238903,1.2759950634538142,4.979660505514048,0.4862775455585222,0.053026642926192,5.937093144766053,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
877,877,0.010756991533125,2.811718154,-2.668816615,5.480534769,0.7671793038309982,0.588564084226615,0.581565973856875,2.811718154,0.7672547146114246,3.664647607182175,1.3192909301812905,4.834736350466011,0.8376706657815154,0.0594395492446219,5.934117661061817,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
878,878,0.0179598880959595,1.760922462,-1.993737231,3.754659693,0.7471911421503845,0.5582946029079962,0.5841978834444443,1.993737231,0.7474069577468594,2.667539029888537,1.2793729298369425,3.412777224122893,-0.3419488384749254,-0.0286636308381126,4.247828017415707,INNER RACE FAULT OF 0.021 INCH,IR_21_2,2
879,879,0.0142302841693749,4.775128,-4.747166667,9.522294667,0.9415399652653372,0.8864975061918524,0.565511967488125,4.775128,0.9416474962423006,5.071035625385749,1.6651239060861676,8.44390264844443,6.234158898644843,0.0836822695580233,11.881802323829843,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
880,880,0.012512435828125,4.54476,-4.364054667,8.908814667000001,1.197620540032069,1.4342949579067044,0.7963119074931251,4.54476,1.1976859016274082,3.7946175986747512,1.5040411807954135,5.707261133777831,2.398835171701172,0.0744429102813297,7.7264730255920995,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
881,881,0.017236388345,4.877374667,-4.607777333,9.485152,1.0645526053774854,1.1332722496159924,0.6664969833312501,4.877374667,1.0646921351729672,4.581018780802427,1.5974447924002284,7.3179245952804814,3.903643781115575,0.0710754610509697,10.288593144595945,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
882,882,0.0092504541612499,4.561036,-4.366558667,8.927594667,0.918931543212062,0.8444351811101017,0.57965748083625,4.561036,0.9189781020308868,4.96316069982558,1.5853812508468137,7.868501918443224,4.6654736732634525,0.0788808560540907,10.75753782041305,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
883,883,0.013582635,4.556862667,-4.487168,9.044030667,1.1197627482737575,1.2538686124215987,0.73199744999875,4.556862667,1.119845123396598,4.069190079766206,1.5298483941419607,6.225243908988729,2.96775916572743,0.0723896075893152,8.498210549109812,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
884,884,0.012076322515,4.72004,-4.874453333,9.594493333,0.9697502181699188,0.9404154856406052,0.5874663091525001,4.874453333,0.9698254086205884,5.026114277551337,1.650861323468393,8.297417668141788,5.237170136561012,0.0542419224827202,11.832498686428202,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
885,885,0.0169977258374999,4.345692,-4.331085333,8.676777333,1.0368019064485623,1.0749581932153731,0.67469262751,4.345692,1.0369412306871688,4.190875887074295,1.5369090877931666,6.440995236657732,3.4893483394794886,0.0835134699411266,8.676208795497335,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
886,886,0.013343450824375,5.142381333,-5.006748,10.149129333,1.1756147022346466,1.3820699281102566,0.7568233058318751,5.142381333,1.175690425150328,4.373924651417041,1.5534543084109282,6.794692094408569,3.3231717699935546,0.0855075876325907,9.40598633282419,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
887,887,0.016076462495,4.325242667,-4.260556,8.585798667,0.8942504194796302,0.7996838127394946,0.550760277495,4.325242667,0.8943949157871189,4.835942815253526,1.623927781892801,7.853221889335086,4.573552408293929,0.0976202392047356,11.108200365243196,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
888,888,0.0132268583443749,4.774710667,-4.675385333,9.450096,1.0278525314519047,1.0564808264120886,0.6726729950093749,4.774710667,1.0279376324435987,4.644941985098479,1.528138694536522,7.098115581306272,3.9884396082690143,0.0830568764405997,9.438005401906048,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
889,889,0.013678882504375,4.83898,-4.699173333,9.538153333,1.0781069674670922,1.16231463330109,0.662426157501875,4.83898,1.0781937419256609,4.488043114920655,1.6276436697362893,7.304934965504142,4.093018083993967,0.112054011889939,10.470361085831982,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
890,890,0.013303804171875,4.437088,-4.178341333,8.615429333,1.0013297791877664,1.0026613266882212,0.6249866624981251,4.437088,1.001418153367346,4.4308044397636985,1.6023032385436706,7.099492303187048,4.062678846140141,0.0981916927696686,9.872493478975734,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
891,891,0.0079616766624999,4.968353333,-4.731308,9.699661333,0.982686181415101,0.9656721311441928,0.6282462966675,4.968353333,0.9827184334484984,5.055724166652031,1.5642247931444684,7.908289088776764,4.037126345299691,0.0957122980804518,10.97877177918855,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
892,892,0.01519641082125,4.29436,-4.326912,8.621272000000001,0.9934346146959953,0.9869123336761804,0.6436096408387499,4.326912,0.9935508364336616,4.354998095046045,1.5437165222367852,6.722882513632305,2.8518181465614,0.0379716835298569,9.341052086321472,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
893,893,0.0106245241637499,4.787648,-4.628644,9.416292,0.9808355099196668,0.9620382975193726,0.616454282495,4.787648,0.9808930512716862,4.880907244467699,1.591185395454921,7.766428323967125,4.369388413247076,0.1297854606890104,10.73479371400114,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
894,894,0.0120212866587499,4.717536,-4.868193333,9.585729333,1.0147395152013894,1.029696283711151,0.63183484166125,4.868193333,1.0148107188259703,4.797144179391393,1.6061328877619063,7.704851033856119,4.38264883125763,0.0896168576129864,10.792886710293706,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
895,895,0.00993044665625,4.840649333,-4.728386667,9.569036,1.132570596572125,1.2827161562197398,0.71144013166625,4.840649333,1.1326141311102087,4.273873334297099,1.5920020261684358,6.804015007788231,3.5075027178185456,0.0801747032252707,9.533907676782864,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
896,896,0.009353483331875,4.959589333,-4.853169333,9.812758666,0.9229253303732048,0.8517911654444891,0.579146508320625,4.959589333,0.922972726083999,5.373495004606053,1.5936774422768794,8.563617775028163,5.333746816213983,0.0544195270359655,11.726597256194996,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
897,897,0.009995655008125,4.429993333,-4.270989333,8.700982666,1.086890034915255,1.181329947998084,0.712468858340625,4.429993333,1.0869359967896572,4.075670827062771,1.5255908859247331,6.217806267796282,2.733378805922494,0.0444972689181783,8.53870896084287,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
898,898,0.0127891800099999,4.904501333,-4.864854667,9.769356,1.0615985442667937,1.1269914691893756,0.6693197216625001,4.904501333,1.061675577714164,4.619585715214073,1.5862009490428652,7.327591245657425,3.748155103982457,0.0509872845723928,10.172899078310891,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
899,899,0.01400335916625,4.760521333,-4.706685333,9.467206666,0.8714250791750435,0.7593816686152308,0.54659424749125,4.760521333,0.8715375853531332,5.462210021695292,1.594487299040016,8.709424504282232,5.653803561687658,0.0614057493993419,11.97335940571229,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
900,900,0.0146953500068749,4.272658667,-4.315226667,8.587885334,1.1466086278103738,1.3147113453691883,0.759940524983125,4.315226667,1.1467027943983623,3.763160505128148,1.508937550637697,5.6783741952645865,2.4812044620565707,0.042798523964316,7.656597947427972,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
901,901,0.0173383741712499,4.787648,-4.695417333,9.483065333,0.9374875254451872,0.8788828603653406,0.5791968491712499,4.787648,0.9376478441207248,5.106019312068697,1.6188759408176483,8.266011817658294,4.701146551923223,0.0305140196644954,11.68625782796111,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
902,902,0.008902241675625,4.538082667,-4.380748,8.918830667,0.972884591509472,0.946504428396552,0.617577691683125,4.538082667,0.972925320003238,4.664368964089553,1.5753893527981246,7.3481972035486995,4.330540881830186,0.0828502333367578,10.115098692507525,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
903,903,0.011422935009375,4.768450667,-4.674550667,9.443001334,1.0890894073825217,1.186115737272812,0.6999718116606249,4.768450667,1.0891493105708878,4.378142299425018,1.5559902447885317,6.812346708201359,3.197826877000473,0.0311563328581918,9.438982740672174,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
904,904,0.00758346831625,4.614454667,-4.583572,9.198026667,0.9603604591726816,0.922292211542364,0.5724681316675,4.614454667,0.9603904000634677,4.804769671474281,1.6776312023972717,8.060631521197342,5.221358679664355,0.0319103149596459,11.627354756368405,OUTER RACE FAULT OF 0.007 INCH,OR_7_2,3
