,Unnamed: 0,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
480,480,0.01410899667125,0.557557333,-0.577172,1.134729333,0.1561702565393878,0.0243891490275782,0.1212348116762499,0.577172,0.1568062907368437,3.6807962058653927,1.2934097770167297,4.760777799872383,0.8075361269874675,0.0395635838673844,5.719470352170656,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
481,481,0.0154269874937499,1.73402,-1.756556,3.490576,0.3120106883514994,0.0973506696455764,0.1777957375,1.756556,0.3123918398241362,5.622925365108348,1.7570265981440432,9.879629425874173,9.05896046802568,0.0764133587489017,13.745876172228323,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
482,482,0.01436774334,1.125130667,-0.958614667,2.083745334,0.2038257008340516,0.0415449163204923,0.1368488166662499,1.125130667,0.204331466908982,5.506399401033916,1.4931182591612049,8.221705487918062,5.898582228347843,0.1989368994317925,10.457275525510228,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
483,483,0.01529187583375,0.596786667,-0.601794667,1.198581334,0.1758881472603638,0.0309366403466834,0.1367290941624999,0.601794667,0.1765516406414799,3.4086042180828726,1.2912514466866252,4.401365127781642,0.5786242681003215,-0.1057283085668998,5.279416609021541,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
484,484,0.015743899995625,2.099604,-1.956876,4.05648,0.3601835333812569,0.129732177719007,0.188286715006875,2.099604,0.3605274581860295,5.823700670578659,1.914779054766904,11.15110006525599,11.203586859447189,0.1427015920348986,16.45933093089131,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
485,485,0.01668133500125,0.666064,-0.655630667,1.321694667,0.1682367719798791,0.0283036114462098,0.1303791066687499,0.666064,0.169061759081212,3.939767358507393,1.296693645176921,5.108671297252002,0.7710222455835001,0.0052835660632466,6.135049162185821,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
486,486,0.01799410917,1.663073333,-1.645545333,3.308618666,0.3158525983652103,0.0997628638940548,0.18767453916,1.663073333,0.3163647449683304,5.25682257410345,1.6857094541663793,8.861475512041427,6.966982482779303,0.0369388920590017,12.20403161355513,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
487,487,0.01731489915375,0.945677333,-0.830493333,1.776170666,0.1663933349812812,0.0276867419261928,0.1146683324875,0.945677333,0.167291803920268,5.652861113570836,1.4589189560117173,8.247066234289997,5.370338999720621,0.152728059278889,10.440128263789894,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
489,489,0.01703502499875,1.420185333,-1.245322667,2.665508,0.2433713548992453,0.0592296163854944,0.14849606833125,1.420185333,0.2439668183630767,5.821223322617789,1.6429176954292164,9.563790805774024,8.98026740259221,0.0616452239056349,12.672506662794817,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
490,490,0.018731484990625,0.648118667,-0.529596,1.177714667,0.1775244756389113,0.0315149394508704,0.136786216683125,0.648118667,0.178509966054628,3.630714191059009,1.3050289011805851,4.738186951258496,0.6894678700470758,0.1706810146439752,5.71519790097919,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
491,491,0.0193074050025,2.082493333,-2.028657333,4.111150666,0.3877303826106443,0.1503348495993966,0.215743596665,2.082493333,0.3882108003228751,5.364336415339267,1.7994082156963245,9.652631017520449,9.006127981203294,0.066567518518594,13.62291974597894,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
492,492,0.017352198340625,0.570494667,-0.44446,1.014954667,0.144651760195921,0.0209241317277782,0.1161574300006249,0.570494667,0.1456888139667237,3.9158439928703417,1.2542358587473903,4.911391953118542,0.3733098947447262,0.0013812040683107,5.757606200496837,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
494,494,0.017666502500625,1.493636,-1.237810667,2.731446667,0.24119038867707,0.058172803590196,0.147070092498125,1.493636,0.2418365334286792,6.176221511380921,1.6443624214879884,10.155946560100537,9.486318086392671,0.1976808773723117,13.333018451630458,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
495,495,0.0179111641631249,0.910204,-0.758294667,1.6684986670000002,0.2015598161312635,0.0406263594788687,0.148911575825625,0.910204,0.2023540690980717,4.498076090374371,1.35888743353994,6.112379074316197,2.0055028971117608,0.0825105680970026,7.484341593436452,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
496,496,0.01684618165625,1.736106667,-1.537873333,3.27398,0.3119439637999348,0.097309036551215,0.19299684333,1.736106667,0.3123985121405196,5.557346144526718,1.6186716152986915,8.995518460535019,6.834031538453189,0.0959335879646777,11.974128572305483,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
497,497,0.01508268749375,0.408569333,-0.426097333,0.834666666,0.1388315856060545,0.0192742091618912,0.11118307750625,0.426097333,0.1396484751936997,3.05121364489645,1.2560227538750182,3.832393764923871,-0.0904058122843975,0.0846768308835318,4.518904467746566,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
498,498,0.01428479834,2.061626667,-1.730264,3.791890667,0.3481956758054236,0.1212402286495957,0.2003904250212499,2.061626667,0.34848857099367,5.915908981237287,1.739048015675975,10.28804977474038,8.813788136535617,0.0669310854913746,14.252075037577622,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
499,499,0.01383903417,0.910621333,-0.800862667,1.711484,0.1797031741423575,0.0322932307968384,0.1235627491725,0.910621333,0.1802352619872063,5.052403857934518,1.458653705863962,7.369707610897564,4.83742993755488,0.1935999047977406,9.270504433544764,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
500,500,0.015004176666875,1.20818,-0.813382667,2.021562667,0.2172902760841177,0.0472150640807121,0.155396675001875,1.20818,0.2178076890244301,5.5470034387284,1.4016238701491015,7.774812427520873,3.8438354135370014,0.2041785216785241,9.622406968957009,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
501,501,0.016324775840625,1.82792,-1.688113333,3.516033333,0.3312376867188871,0.1097184051028795,0.204083042509375,1.82792,0.3316397192875519,5.511764404839221,1.625023398366463,8.956746124147138,6.514121868711653,0.0598944692979055,12.037186523415864,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
502,502,0.016756455014375,0.485776,-0.431522667,0.917298667,0.1462347252965999,0.021384594882572,0.1154730033443749,0.485776,0.1471916222725356,3.3002965284298003,1.2746842812563408,4.206836108274337,0.132268472473052,-0.023791744071724,5.034537525440494,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
503,503,0.01952467916125,2.145510667,-1.956876,4.102386667,0.3318281366038353,0.1101099122419736,0.1832732375025,2.145510667,0.3324020537516629,6.4545650148206,1.8136966328601505,11.70662283395705,10.67073879132891,0.1839380167896521,16.673700717870698,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
504,504,0.017582514165625,0.509146667,-0.397718667,0.906865334,0.124299927371034,0.0154504719444443,0.0963239241743749,0.509146667,0.1255373121778092,4.055739749142086,1.3032827851837654,5.285775796242405,0.9690982200424404,0.0818607388101747,6.379331420807766,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
505,505,0.01791794584375,1.123878667,-1.117618667,2.241497334,0.2223589622053636,0.0494435080730463,0.14591407916375,1.123878667,0.2230797186126652,5.038013648167622,1.5288430005600566,7.702331902727105,6.47898118138929,0.0939056252935084,9.847924775601571,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
506,506,0.0175924258425,1.654726667,-1.389302667,3.044029334,0.2921309013926345,0.0853404635484731,0.1769887191562499,1.654726667,0.2926601390615008,5.654089662864094,1.6535525001632068,9.349334098175866,8.31670865971576,0.2798820624005514,12.477006928960735,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
507,507,0.0147175208256249,0.547124,-0.5947,1.1418240000000002,0.1913907183690792,0.0366304070778322,0.148203152495625,0.5947,0.1919557566135616,3.0981097440970657,1.295220468533746,4.012735154318365,0.2826050510667146,0.0684638925372386,4.8443028726968045,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
508,508,0.015319785005625,1.68394,-1.631356,3.315296,0.3053793472164584,0.0932565457063502,0.179356303333125,1.68394,0.3057633750450973,5.507330626997541,1.7047818747534724,9.388797431180084,8.39924497671108,0.1415083010519202,12.904471930406205,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
509,509,0.01395614832875,0.681505333,-0.517076,1.198581333,0.1480944146018343,0.02193195563626,0.11116194999,0.681505333,0.14875056205754,4.581531145652939,1.3381427914040864,6.130742876148786,1.885001222245818,0.2149164177473659,7.459409683970569,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
510,510,0.0164439766725,1.862558667,-1.739445333,3.602004,0.3105990346468193,0.096471760323536,0.17921649667,1.862558667,0.3110340249753101,5.988279472472024,1.735521175531246,10.392785829474276,9.430986115755632,0.1456701364593249,14.359516938933275,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
512,512,0.016125238333125,0.528344,-0.530013333,1.058357333,0.1668761140351865,0.0278476374354845,0.133175239999375,0.530013333,0.167653394677187,3.1613635621308416,1.258893129668652,3.979818868751334,0.1780563494699012,-0.0456875166335079,4.695546586958792,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
513,513,0.016046727499375,2.337484,-2.130069333,4.467553333,0.4032942168899263,0.1626462253768589,0.223437397506875,2.337484,0.4036133333281968,5.791394403958609,1.8063821805648177,10.461471651933635,9.58556426071896,0.1522677368545373,15.01078505724248,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
514,514,0.014405042505,0.638937333,-0.570912,1.209849333,0.1518888477813974,0.0230702220803605,0.11763087751375,0.638937333,0.1525704012249144,4.187819707297609,1.297026804948219,5.431714414655403,1.093307249778535,0.0354723965804182,6.510749233993439,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
515,515,0.01551228000875,1.674758667,-1.660569333,3.335328,0.2950030134028922,0.0870267779167869,0.17320689666625,1.674758667,0.2954105765673545,5.669257636136632,1.7055358779193253,9.66912229959913,8.825126985072986,0.0503912053349572,13.208737050316218,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
516,516,0.0159178758318749,0.94526,-0.887250667,1.832510667,0.1966454082171249,0.0386694165728796,0.141583202498125,0.94526,0.1972886092603389,4.791254819748108,1.3934464384145542,6.676356964114568,3.702774774867777,0.1391573304410538,8.172135105474291,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
517,517,0.016687594996875,1.600056,-1.330876,2.930932,0.2681972778319386,0.071929779836462,0.178511724999375,1.600056,0.2687159386103507,5.954451411682533,1.505312542418665,8.963310393228243,5.829320739474952,0.2058649658013341,11.54210204496861,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
518,518,0.0161153266625,1.836266667,-1.487376,3.323642667,0.2921129944817389,0.0853300015450884,0.1751756666612499,1.836266667,0.2925571829549354,6.276607699230044,1.6700788901273294,10.482430020094762,8.85006224714732,0.0819454379682563,14.28455885362514,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
519,519,0.0173485466725,0.57592,-0.555888,1.131808,0.1796563125215014,0.0322763906288233,0.14080357167125,0.57592,0.1804920017631565,3.1908339116086046,1.28187090441549,4.090237152113338,0.1777191222633236,0.0373566467281896,4.907726482495669,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
520,520,0.018242944169375,1.674758667,-1.613410667,3.288169334,0.31377400930416,0.098454128914807,0.1822293824931249,1.674758667,0.3143038878645538,5.328469457946129,1.7247706355829395,9.190387653666027,8.714380514092204,0.1328621184148389,12.41648428781402,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
521,521,0.01765502583625,0.546706667,-0.606802667,1.153509334,0.1449967960034161,0.0210240708512562,0.1167362191662499,0.606802667,0.146067692487199,4.154256541385279,1.251262834537896,5.198066815371341,0.5016750355698258,-0.056183398864655,6.0823453760966375,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
522,522,0.01812583000625,1.5337,-1.492801333,3.026501333,0.2923339393187494,0.0854591320776183,0.17682882833125,1.5337,0.2928953358983953,5.236341491392123,1.6563777448647692,8.673359510853908,7.020386362179339,0.1041378667288586,11.81038333145402,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
523,523,0.016713678331875,1.845030667,-1.438548,3.283578667,0.2956258730143932,0.0873946567955221,0.182505083338125,1.845030667,0.2960979632468003,6.231149470832903,1.6224094026916671,10.109475491056507,7.673575108563801,0.2427346317996059,13.576055358899897,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
525,525,0.0153388258174999,1.416429333,-1.312096,2.728525333,0.2669006291049299,0.0712359458166073,0.15932039082125,1.416429333,0.2673410282655226,5.298211584617699,1.678008865578711,8.890446010700334,8.706684736074983,0.1880295944993135,11.969652197678966,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
526,526,0.015777547494375,0.487862667,-0.545037333,1.0329000000000002,0.1627098736786522,0.0264745029925229,0.1311050058356249,0.545037333,0.1634730375244194,3.3341114917411563,1.246886314389676,4.157257989701395,-0.0193408923902818,-0.1228437782509097,4.871704079983042,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
527,527,0.01434687667,1.866732,-1.80288,3.669612,0.3508205688160308,0.1230750715044034,0.20137376667,1.866732,0.3511138054457381,5.316600973949709,1.7435925803638748,9.269986010934062,7.874695943862065,0.1602724591147835,13.01471214679178,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
528,528,0.015431421659375,1.434374667,-1.410169333,2.844544,0.2566964451744818,0.0658930649652157,0.163904536675625,1.434374667,0.257159860280809,5.577754885360865,1.5689612105718636,8.75128105720891,7.580601859048162,0.0191602208632502,11.389724216032617,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
529,529,0.017782834163125,1.14558,-1.052514667,2.1980946670000003,0.2541993319972824,0.0646173003878646,0.178837505836875,1.14558,0.2548205831143509,4.495633696458187,1.4248721593488514,6.405703292713835,3.421080835904113,-0.0285806866768196,8.04878203651865,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
530,530,0.01871557417875,1.48362,-1.275788,2.759408,0.271742676129667,0.0738440820301131,0.17401208917,1.48362,0.2723864070524692,5.446747567378476,1.565330364986096,8.525959357631681,6.871793644286994,0.041282586032301,11.00626482784702,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
531,531,0.01795733166,0.495374667,-0.514989333,1.010364,0.164264121887172,0.0269827017393637,0.12998003167125,0.514989333,0.1652427532441618,3.116562287237217,1.271293375755589,3.9620649908943615,0.1030016562619429,0.0333380233105065,4.720646593006769,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
532,532,0.01599247417125,2.529457333,-2.324964,4.854421333,0.4451711373111039,0.1981773414948617,0.240441644165,2.529457333,0.4454583041374129,5.678325691779504,1.852667018994941,10.52004673227152,9.423715261772148,0.1399850506555122,15.36582853761693,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
533,533,0.0151155525,0.542116,-0.441956,0.984072,0.1492590748469244,0.0222782714241597,0.1176877391575,0.542116,0.1500225028172109,3.613564564114226,1.274750487104164,4.606393188286956,0.4409987944918159,0.068111026292012,5.454383797237572,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
534,534,0.01609002582,1.077972,-1.112610667,2.190582667,0.2252507203900143,0.0507378870362204,0.15579809750125,1.112610667,0.2258246575711091,4.9268785745845936,1.449469930589475,7.141362345525902,4.765294303783597,-0.1812077903726356,9.008974771700649,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
535,535,0.016396244161875,1.628852,-1.648466667,3.2773186670000003,0.302879251604193,0.091735841052316,0.181865259166875,1.648466667,0.3033227289125096,5.434695490542957,1.6678431620312284,9.064219711624023,8.426150931945095,0.0685093422440117,12.119061192070395,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
536,536,0.014776990829375,0.605968,-0.615566667,1.2215346669999998,0.1878444449384933,0.0352855354942506,0.144887960825625,0.615566667,0.1884247726606618,3.266909431853672,1.3004860554800275,4.248570160641879,0.4565787515321644,-0.0225664713578036,5.134816600499726,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
537,537,0.01399553417375,2.013216,-1.729429333,3.742645333,0.3253310479795179,0.1058402907794514,0.1822951124925,2.013216,0.3256319483040016,6.18248918905375,1.7862900647838202,11.043719014040091,9.074213954455791,0.104548274953511,15.596245607449474,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
538,538,0.013742004166875,0.495374667,-0.567156,1.062530667,0.1621310374068223,0.0262864732906124,0.125941027513125,0.567156,0.162712371899419,3.485635378424627,1.2919727201881204,4.503345821447214,0.5149721010085964,-0.1155415806015325,5.418992724837509,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
539,539,0.01446425166875,2.095848,-1.866732,3.96258,0.3690821709659931,0.1362216489249706,0.21729503333,2.095848,0.3693654876965463,5.674184702718767,1.6998340092550623,9.645172132476189,8.115463453388845,0.0130939096471961,13.157655398473532,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
540,540,0.0141974191749999,1.005773333,-1.074216,2.0799893330000003,0.1995696439145499,0.0398280427721802,0.1385533625075,1.074216,0.2000740100148215,5.36909316667578,1.4440213243037778,7.753085024853525,5.309637498285573,-0.1235675394204868,9.60838438612163,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
541,541,0.013343190006875,0.696946667,-0.749113333,1.44606,0.2007867355917989,0.0403153131896109,0.153521283328125,0.749113333,0.2012296049520809,3.722679539019059,1.310760310164863,4.879540587209011,0.8913788142378434,-0.0219098457971373,5.897611793632934,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
542,542,0.015209713338125,2.204772,-2.117132,4.321904,0.3865439482689233,0.149416223943328,0.2060051233306249,2.204772,0.3868430680820789,5.699396426905082,1.8778322685752855,10.702510521845047,9.990088972792108,0.0669423614130016,15.89893968295654,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
543,543,0.014790032501875,0.822564,-0.713222667,1.535786667,0.1724919875002865,0.029753485751799,0.1329167541731249,0.822564,0.1731248994604922,4.751274961391168,1.30250622306798,6.188565204719073,1.2733121824944664,-0.0709925344945581,7.432409495640477,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
544,544,0.0139856224962499,1.738610667,-1.834597333,3.573208,0.3128937591260299,0.097902504500018,0.176582862505,1.834597333,0.3132061655469534,5.857475154731497,1.7737064690413258,10.389441574196097,9.697300535263782,-0.0289825996947042,14.528052784359042,INNER RACE FAULT OF 0.014 INCH,IR_14_3,1
